bank,2
twenty,1
nonspecific,1
adult-onset,1
DTC,1
Src,1
Controller,1
SCLC,18
SCNCC,1
Gate,2
mailed,1
sulfate-polyacrylamide,1
forest,1
XB,1
sonographically,1
practical,1
rate,7
yearly,1
iterative,1
HRM,2
c-VATS,1
considered,3
SK-OV-3,1
venous,1
rs17576,1
pooled,4
metabolites,1
mesothelium,1
symptoms,5
ARHGDIA,1
extensive,2
mail,1
regulation,1
Sistema,1
tandem,1
keratin,1
Canada,3
peritoneal,3
Zweymüller,1
cytology,7
TGF-β,1
Wnt,1
geographical,1
1-cm,1
associations,3
fibrosis,1
MedLine,1
resonance,1
radioresistant,1
/positron,1
low-grade,1
Central,6
QALYs,1
analytical,1
northern,1
Children's,2
involving,7
indirect,3
seeds,1
CTX-M,1
naphthalene,1
disability,1
washing,1
mutagenesis,1
SqCC,1
anatomical,1
pulsed-dose-rate,1
palliative,8
association,12
nm23-H1-siRNA-transfected,1
ITO,1
notation,1
Region,1
[M1],1
5-Aza-dc,2
XRCC1,1
random,6
Army,2
pathology,3
fraction,1
living-donor,1
consistency,1
staged,1
metabolic,2
hospital-service,1
controls,27
input,1
genomic,6
tumors,40
mg/m²,6
imidazolium,1
455,1
MFH,1
determination,1
monitoring,3
titles,1
CIA,1
conformal,1
communal,1
Elekta,1
Florida,1
250mg/d,1
anonymized,1
receptors,1
males,6
hematological,1
Group-Performance,1
files,5
undernourished,1
Controlled,2
mid-axillary,1
participating,3
potent,1
substratum,1
pathway,3
feasibility,1
angiogenic,2
feature,2
Fifty-eight,2
design,3
combined,12
uncorr,1
¹⁸F-Fluorodeoxyglucose-PET,1
clinicopathologic,2
tuberculosis,3
2·4,1
positive,3
PSCCL,1
mAbMB,1
CH,1
paints,1
modeled,1
syndrome,2
Asp1104His,1
institution,19
respiration-correlated,1
systemic,10
LN,2
April,14
Biology,1
TKIs,3
optic,1
summarized,1
adult,7
designation,1
length,6
nails,1
homogenizing,1
Self-Assessment,1
syngeneic,2
algorithm,6
gland-type,1
performed,67
counterparts,1
HIV-infected,1
HRMA,2
dehydrogenase,1
HIF-1a,1
Louisiana,1
HCC4006ER,1
origin,1
CCL20/CCR6,1
lobectomy,20
immunological,1
nonmetastatic,1
FLEX,2
Frozen,1
INCA,1
wall,2
centre,1
space,4
ICMR,1
Analogue,1
Luc,1
scanner,1
EUS-FNA/EBUS-TBNA,1
Participants,2
mechanism,1
measurements,2
enzymatic,1
polyamines,1
metal,1
estimating,1
blue,1
non-selected,2
adrenalectomy,1
individuals,9
drugs,4
extra-thoracic,1
daily,8
rs3841324,1
improving,2
parallel-group,1
Nakorn,1
Notch3-siRNA,1
disequilibrium,1
melanomas,1
acrylic,1
planned,3
repair,1
Acuros,1
cortactin,1
heuristic,1
LM8,1
history,5
staging,14
histologically,16
Nationwide,3
EMBase,1
weekly,3
stimulate,1
invasive,3
ECOG,3
address,1
MassARRAY,1
overexpress,2
Sequenom,1
processed,1
M0,2
cumulative,2
gathered,2
A549/CDDP,1
fibrous,1
'endocytoscopic,1
topical,1
SEER,6
C-TBNA,1
sorted,1
V600,1
G-A,1
supplementation,1
biopsies,4
lavage,3
H460,3
pm,3
Rennes,1
adhesion,2
sporadic,1
smoothed,1
>20,1
xenograft,4
chain,15
T-cell,1
contributions,1
videos,1
peptides,1
cm,4
applicability,1
institutes,2
surgically,8
county,2
dismutase,1
thoracotomy,8
[Li,1
crocetin,1
3mg/kg,1
mediastinoscopies,1
Base,1
Chronic,1
exposures,1
representing,1
receptor-2,1
registrants,1
directly,1
atrial,1
Sera,1
Reagent,1
sex,7
epidemiological,3
90,4
emulsification,1
genome-wide,2
BABL/nu/nu,1
three-arm,1
10,37
30,28
1995-2007,1
1995-2006,2
Ovid,1
cancer,327
HIFU,1
MCF7/Rx2dox,1
ICT,1
platform,3
step-by-step,1
uPAR,1
extracted,7
"XPD/ERCC2",1
TRP,1
organic,1
hybrid,1
HRP,1
FDG-PET/CT,3
C677T,1
MRP,1
lymphadenitis,1
caused,3
TA,1
phase,22
CRP,1
H446,1
10mg/kg,1
electrophoresis,3
CK19,1
reviewers,1
emetogenic,1
burden,8
refractory,1
preliminary,1
intermittent,1
accelerator,1
TBNAs,1
rs11615,1
time-of-flight,1
immunostaining,2
metastasectomy,6
EBUS-TBNA,4
Combined,1
fitted,1
Oncomine,1
IFNγ,2
VAM,1
Infrastructure,4
artery,2
pN2,1
multilevel,1
earlier,1
regard,1
bronchoscope,3
frailty,1
fibrinogen/plasminogen,1
versus,5
poly,1
down-regulation,1
transcript,1
hepatoma,1
FS+MI,1
neoplasms,1
strain,1
Surgeons,1
8-year,2
N-Particle,1
held,2
354,1
classification,5
transplantations,1
interval,2
mesenchymal,2
localized,3
followed-up,1
operated,6
surviving,1
suspect,1
Mumbai,1
copy,3
histopathological,1
SHOX2,1
Fifty-six,1
acquiring,1
consisted,7
German,1
≥40,1
Affiliated,1
Inhibitive,1
margin,1
Jun,1
MSCT,1
dodecyl,2
country-specific,1
Patients,40
TNF-α,1
colony-stimulating,1
dealing,1
pulmonologists,1
South,6
propensity-matched,1
laundry,1
Argentina,2
MDA-MB-231,1
CDDP-liposomes,1
socioeconomic,2
confirmed,19
µmol/L,3
SPCA1/R,1
catalytic,1
rescan,1
b1,1
frequently,1
tissue,38
CpG-C,1
psychosocial,1
Caucasian,3
rhesus,1
MADB106,1
managed,1
27-57,1
scales,1
stages,7
TNFRSF1B,2
NCT00517790,1
fitness,1
heavy,2
questionnaire,5
siRNA,2
lentiviruses,1
Microarray,1
representative,1
process,3
CD4+/CD8+,1
miR-96,1
Sixty-six,1
RT-qPCR,2
20-HETE,1
tumor,53
passed,1
cross-references,1
Bovine,1
A2/B1,1
IIIb/IV,1
slide,1
Human,1
VA,1
respiratory-gated,2
clone,1
practicing,1
⩾75,1
model-based,1
TCF2,1
surveyed,4
Boyden,1
HA,1
IA,4
loads,1
three-port,1
administered,10
hepatocytes,1
AUC,4
minithoracotomy,1
GSE13213,1
IL-20RA/B,1
nodal,1
corrected,2
ALK,2
enforced,1
α5β1,1
probability,2
usual,1
rs1801133,1
STEAP,1
function,13
intergenic,1
Irinotecan,1
INTRABEAM,1
polymers,1
injections,1
provincial,1
GM3,1
BevCG,1
rectal,2
breast,28
NCCN,1
sera,4
Subject,1
recruited,22
subglottis,1
Untransfection,1
resectable,2
2-year,2
DALYs,1
5-12,1
1st,1
liposarcoma,1
Murine,1
age,45
thin-plate,1
T>C,1
carrying,2
rarely,1
paranasal,1
Current,2
corticosteroids,1
F-FDG,6
transcriptional,1
opinion,2
spinal,1
identify,15
2006-2009,1
SNAQ,1
workers,7
antagonists,1
AKT2,1
FFPE,3
manufacturer's,1
limited-disease,1
combination,13
spectrometry,3
pharmacokinetics,2
hyperthermia,1
IL-20,1
PBL,1
IL-24,1
A549/R,1
'endocytoscopy',1
morbidity,3
≥4,1
SNPs,7
mutants,1
screen,1
miR-196a2,1
Care,1
reconstructed,1
dehydrogenase/reductase,1
node,14
chemical,4
PleurX,1
medical,27
209,2
Baseline,2
rare,1
pack-years,2
psh-PKM2+Endostar,1
cognitive,1
SPLC,1
periods,3
HPLC,1
cross-linking,1
job,1
preferences,1
ovarian,7
multidisciplinary,3
miRNA,2
PS,5
care,11
Romania,1
cathepsin,1
HS,1
imaging,15
HAI,1
communication,1
NS,4
microscopy,2
decay,1
CS,1
LDH,2
FS,1
intermediately,1
SRRs,1
Fifty-seven,1
inflammatory,2
stent,1
handled,1
crossing,2
PSGL-1,1
candidates,1
GKS,1
ECI,1
archival,1
enzymes,1
construction,2
accuracy,1
registered,2
generation,2
servant,1
Brasileiro,1
transmembrane,1
5-year,3
theses,1
Parkinson's,1
Pubmed,1
Static,1
covariates,2
cycle,14
isolate,1
purification,1
immune,2
thoracoscopic,5
proteins,7
complications,3
Action,1
persons,3
toxicity,3
administration,5
miR-34a,1
pVITRO2-RhoB,1
osteopontin,1
verified,2
list,1
Effects,1
iii,1
EDTA,1
survivors,2
January,57
record,2
[ED],1
institutions,4
ordinal,1
uncertainty,2
CK15,1
pericarditis,1
paraoxonasel,1
Tumour,1
stem-cell,1
likelihood,1
race,4
Hong,1
cirrhotics,1
Kong,1
BIBF,1
SBM,1
Reporting,1
TG2,1
CXR,1
subsets,1
IL-7,1
resistant,2
esophagogastroduodenoscopy,1
375,1
adequacy,1
acting,1
Draft,1
radiosurgery,1
extrathyroidal,1
MAD,1
"cancer/neoplasm/tumor/carcinoma",1
6MV,1
couples,1
axial,1
chemotherapy/WBRT,1
Western,10
mm,3
shortly,1
territory-wide,1
embedded,1
partner,1
ISI,2
paper,2
Threshold,1
unique,1
Additional,1
Chiang,1
occluded,2
rabbit,1
keratinocyte,1
non-intervention,1
pretreatment,2
influence,4
PR-104,1
level,13
kits,1
spectra,1
deparaffinized,1
electropherograms,1
AdCMVmIL-12,1
CISH,1
occurrence,3
developments,1
HNSCC,1
radiological,3
cessation,1
quantified,3
driven,1
catheter,3
outer,1
defined,7
central,3
MLND,1
A431,1
125/80,2
eleven,2
Hazard,1
Nineteen,1
reference,1
superoxide,1
subset,1
etiology,1
IGF-I,2
vector,1
loading,2
Leica,1
counts,1
RRHS,1
mIL-12,1
CT/PET,1
Knife,1
fusion,1
transactivator,1
nonintubated,1
nonsmokers,2
4-18,1
NNT,1
ITTACA,1
dive,1
calculate,2
LSIL,1
TaqMan,1
mini,1
displaced,1
OVA-challenged,1
LAM,1
initial,13
collectively,1
domain,4
sensitization,1
Bohan,1
pleomorphic,2
interferon-gamma,1
cytomorphology,1
Quantitative,1
ThinPrep®,1
Ten,4
version,2
separate,2
Guangdong,1
10-16-year-old,1
rs652625,1
collect,2
SL,1
histopathologically,2
1991-1992,1
regional,2
site-matched,1
Associations,1
epidemiology,4
RME-patients,1
4-glucanase,1
rhk5,1
-516,1
"XPA",1
ten,3
dietary,2
jurisdictions,1
PET-CT,8
mimetic,1
2[-Delta,1
geriatric,1
subtilis,1
A1298C,1
shift,1
Control,1
tested,8
mutant,3
injecting,1
mentholated,1
fibroblasts,1
RASSF1A,2
qualitatively,2
upper,3
inform,1
relevant,6
rs1061624,1
perspective,2
percutaneous,2
reconstitution,1
lag,1
rs1061622,1
continuously,3
Day,2
1989-2004,1
superior,1
Single,2
Guangxi,1
1/2,1
inhibitors,4
particle,3
emulsion,1
labeled,1
ecological,3
processing,3
doses,8
arterial,2
horseradish,1
Immunobead,1
interactive,2
SCLC-58,1
esophagectomy,6
hypermethylation,1
CAD,1
SP-A,1
open-label,6
health-care,1
pilot,1
completed,9
EMT,4
joined,1
pleura,3
MET,3
relationships,1
Poland,1
Chemonaïve,1
head,4
IPMNs,1
geographically,2
functions,1
motor,1
single-channel,1
seventeen,1
FUO,1
microdissection,1
Thailand,1
life,7
population-based,16
TMA,1
al,2
allowing,1
significance,3
IGFBP1,1
MOR,1
elucidated,1
CDDP-gelatin,1
three-dimensional,1
categories,1
exposing,2
BMSC,1
fluorescent,3
investigations,2
inclusion,3
admitted,8
hospital-based,2
articles,6
purified,2
accessed,1
LiCl,1
DMLC,1
Version,1
evaluable,2
support,3
pain,1
apigenin,1
hepatocellular,2
observational,5
Sixty-seven,1
powder,1
TL,1
Institution,1
DCIS,1
anti-XOR,1
IL,2
Homogeneous,1
express,2
Statistics,4
spontaneously,1
OL,1
randomized,16
region,7
applied,5
right-sided,1
circulatory,1
Portability,1
epithelial,3
neuroendocrine,3
transbronchial,2
erlotinib,18
CII,1
Form,1
chemoradiation,1
Register,6
Ser326Cys,1
lobar,1
×3,1
predictive,1
212,1
cytoreduction,1
possibilities,1
BC,2
metabolically,1
proportional,2
1-week-treatment,1
Cell,1
sequestration,1
chronic,2
Montreal,1
informed,1
sodium,1
form,1
tumours,5
specific,4
oncologists,1
fast,2
pemetrexed/carboplatin,1
relieve,1
European,9
ADL,1
microvascular,1
textile,2
HSIL,1
Aggregate,1
cell,144
H&E,1
excluding,1
descent,1
certificates,2
comparator,1
Africa's,1
position,1
6-hydroxymethylpterin,1
xanthopterin,1
HER2/neu-expressing,1
Fourteen,1
organization,2
chitobiose,1
Bacillus,1
CNKI,5
probands,1
sorting,3
fac-[188Re,1
Markov,1
invading,2
NET,1
Subjects,3
SeMet,1
certificate,1
RTK,1
tracking,4
occupational,6
epidermal,3
methodology,1
vascular,3
exons,4
library,2
essentially,1
Abches,1
plastic,1
new-born,1
immunohistochemical,6
including,34
polymer,1
on-board,1
Tyr,1
preparation,1
reviews,1
PDGF-B/PDGFR-β,1
histologies,1
presently,1
HER-2,2
vandetanib,1
5-bromo-2-deoxyuridine,1
Switzerland,1
utilization,1
Spanish,1
EC9706,1
M1,2
delayed,1
LILACS,1
anterior,2
assignment,1
differentiation,2
robotic,1
Cervical,1
SCD,1
HLA-DR,1
high-dose,1
125I,1
N0-1,3
IL-22R1,1
p-T1N0M0,1
resection,65
signal,2
sections,2
spiritual,1
304,1
CWS-trials,1
based,27
normal,25
entered,3
IVA,1
and+5,1
coat,1
pericardial,1
virtual,1
NaPi2b,1
44,7
64,5
110,4
Thirty-seven,2
SIOP,1
channel,2
reports,6
T1-weighted,1
and/or,6
BEL7402,1
route,1
vitamin,1
FGT,1
two-step,1
SABR,2
CTD,1
employing,1
III-IV,1
evidence,7
lobe,2
cytokines,1
VEGF,3
Therapy",1
esophagus,4
IIRS,1
shRNA,4
IADL,1
BaP,1
cystectomy,1
intratracheally,1
Trp,1
background,1
examining,2
homes,2
bromide,2
Embase,6
categorized,3
human,36
contacted,1
HCC193,1
3-5-cm,1
hardware,1
clinic-pathological,1
broad,1
methylcholanthrene-induced,1
ED-SCLC,1
Papanicolau,1
Sixty,3
sampling,3
BALB/c,1
formulated,1
sublobar,2
project,2
resected,12
maintenance,3
polymorphism,6
women,18
invasive/migratory,1
Washington,2
pterin,1
unscreened,1
cytohistologic,1
interleukin-6,1
enhancement,1
skin,4
frequency,4
480,2
680,1
access,1
cisplatin-based,2
es,1
amenable,3
sources,3
variations,2
ASODN,1
intrathoracic,3
schemes,2
Investigation,2
IVB,1
vincristine,1
murine,3
control,23
benign,16
Gothenburg,1
dogs,1
oxidoreductase,1
nucleotide,2
non-small-cell,18
distress,1
abstracted,1
EMBASE,8
FOXM1,1
current,5
acceptability,1
volunteers,4
mesothelioma,4
fifteen,1
1999-2006,1
topoisomerase,1
OCT-4,1
subline,2
insertion,1
Audit,1
Program,2
highly,2
Clinics,1
chronotherapy,1
synthetic,2
dye,2
larger,1
CIT,1
ultrathin,1
RFA,5
compartmental,2
paraffin,2
Cognitively,1
deformable,1
Responses,1
emissions,1
ERCC5,1
ERCC2,1
ERCC1,6
111,4
311,1
CPS-II,1
fast-track,1
tetrazolium,1
workup,1
genomes,1
FDG,2
Systemic,1
C/T,1
PMRs,1
SMRs,2
scores,3
VIP,1
transitions,1
immunolabelling,1
transplant,1
baseline,6
July,20
SODN,1
MicroRNA,2
short-axis,1
2000-2002,1
compare,4
Growth-inhibiting,1
PE,2
kcal,2
MATLAB,1
Saitama,1
eighty-eight,1
military,1
physiotherapy,1
March,19
Symptom,4
Abderrahmen,1
chemoradiotherapy,1
transplantation,4
Targeted,1
Latino,1
Midwestern,1
Nippon,1
colony,1
Sound,1
inhibit,1
EML4-ALK,1
promoter,9
293T,1
thirteen,1
PubMed,15
LA,1
radioactive,1
IPPBR,1
buliding,1
p-stage,1
leading,1
hypoxia,1
deprivation,1
Major,1
North-Holland,1
ILD,2
rapamycin,1
questionnaires,4
CLELC,1
staining,6
participation,1
Tc-EDDA/HYNIC-TOC,1
BLD,1
exhaled,1
density,1
Population,2
Beta-Carotene,1
nonfractionated,1
basic,1
assembled,1
1998-April,1
lymphomas,1
response,4
trimodality,1
seventh,2
basis,3
emptying,1
gastric,1
laboratory,5
thoracic,15
positron,2
VATS,7
motility,1
cigarette,3
Gene,3
sample,5
limit,1
tumour,7
experience,4
parental,1
measure,5
proliferation,7
simultaneous,2
enzyme,1
persistent,2
spanning,1
Sichuan,1
IPASS,1
Brazilian,1
12/13,1
technique,11
mediastinoscopic,1
Cr-release,1
divided,11
Delphi,2
Monte,1
gene,30
system,9
enrolled,48
cancers,24
WI-38,1
F-FLT,2
trial,28
omalizumab,1
Peutz-Jeghers,1
Nude,2
I-,1
unknown,1
Toxics,2
dwelling,1
VAMLA,1
Computer-tomography,1
gel,3
pralatrexate,1
in-vitro,1
EC,1
Institute,11
Epidemiology,16
IMRT,2
determine,11
contribute,1
histogram,1
telomerase,1
BW,1
wild-type,2
Instituto,1
Thirty-eight,1
provinces/,1
Study,9
CADe,2
stereotactic,4
prospective,25
regression,7
Invadopodia-related,1
AdhTERTHRP,1
inhabitants,1
d-,1
Tohoku,1
Cone,2
[PRME],1
enumerated,1
'endocytoscope',1
NAB,2
SPN,4
Concurrent,1
I-IIIA,1
bi-TPS,1
Center,17
lentivirus-expressing,1
miles,1
ACL4,1
effusion,6
Thirty,1
CALGB,1
Canadian,1
undergone,11
hazard,1
eXtended,1
collected,29
planning,6
LTxs,1
Biomedical,2
AAV-Ang-2shRNA,1
MMP-9,1
3-,2
mediated,1
Twenty-five,1
indices,1
MMP-2,3
cleavage,1
platinum-based,9
HER2,1
CFTR,1
modification,1
receive,9
[10,2
digestive,1
Jude,1
Seoul,1
Twelve,1
admissions,1
T>G,1
solution,1
screened,5
ESTS,1
matrigel,2
stage-matched,1
naive,1
activation,1
acid,3
T1-4,1
MPEG-PCL,1
NETs,1
cavity,3
C609T,1
albuterol,1
assured,1
α-TEA,1
histological,6
nude,2
PyV,1
moderately,1
nonsensitized,1
large-cell,1
residual,1
origins,1
B7-H3,1
re-categorized,1
III/IV,1
systems,5
relationship,3
interstitial,1
muscle,1
COBLL1,1
alveolar,1
Universitario,1
pyrosequencing,3
proxy,1
Firstly,1
anthracycline,1
images,8
236,2
536,1
matched,8
university-affiliated,1
Q500,1
NIS,4
growth,13
varying,1
tomography,11
DWI,1
ethnic,2
colonic,1
IL-6-knocked-down,1
Baecke,1
Fourty,1
resident,2
adenocarcinoma,42
flexible,5
reaction,10
prior,10
Logistic,1
adults,5
patients,618
increased,1
conducted,48
single,20
raw,2
brachytherapy,3
arrest,1
trajectory,1
Director's,1
inpatient,1
high-throughput,1
mild,1
Based,2
Tc-3P,1
Bureau,1
IκBα-DN,1
Intrusiveness,1
caregivers,1
observations,1
EGFR-TKIs,6
conducting,1
living,1
Records,2
Oncology,10
MVCT,1
transfect,1
Death,3
contrast-enhanced,5
radiotherapy,20
biologic,1
life-years,1
bypass,1
30-month-period,1
Geography,1
demonstrate,1
two-year,1
assay,18
CEH,1
registrations,1
original,3
Asp148Glu,1
automated,1
Kung,1
Lung,18
RapidArc,1
Cooperative,2
Sweden,2
micrometastasis,1
ulcerative,1
Nepal,1
round,1
Retired,1
PC,1
LLC,1
fixed,1
smoker,1
MRTK,1
Highly,1
donors,4
threshold-volume,1
evaporation,1
adjust,1
polymorphisms,9
lung,360
correlation,2
pleurodesis,1
CD9P-1,1
Organization,1
intact,2
Slovakia,1
American,7
number-needed-to-harm,1
CBCTs,1
NT,1
functionalized,1
chemotherapy-refractory,1
confirmatory,1
encountered,1
mucoepidermoid,1
chemo-radiation,1
participated,5
ESA,1
statistical,3
conjunction,1
generated,5
MTHFR,1
inhibitor,2
β-elemene,1
-1031,1
parent,1
salivary,1
unsuitable,2
sedation,1
bla,2
immunosorbent,3
sEGFR,1
French,4
seeded,1
fifty-four,1
inferred,1
bipolar,1
age-standardised,1
asbestos,2
injected,4
2852,1
sets,2
bi-,1
epithelia,1
vector-based,1
Spiral,1
Illness,2
40/25,2
I-III,1
pertinent,2
Anderson,4
RLNs,1
mesothelin,2
MLC-based,1
counted,1
PEH,1
sequencing,8
Finnish,2
transient,2
transfection,2
single-center,1
step,3
arm,2
lead,1
software,1
cautery,1
mTOR,1
echocardiographic,1
irradiation,2
treatment,69
concentrations,15
MCNPX,1
MTT,7
equations,1
surgeons,2
activated,1
bladder,2
oncology/hematology,1
3-day,1
HOS,1
PCR,10
segmentations,1
2-5,2
examinees,1
SOD,1
detection,9
diaphragm,1
CD4+,1
AAA,4
effusions,3
meeting,4
mutation-positive,1
subjects,29
transthoracic,1
ethnicity,2
failure,3
accomplishment,1
anesthetized,1
LCNEC,2
RGC32,1
contrast,3
unmet,1
examined,30
lower-lobe,1
SDS,1
BEP,1
eligibility,1
figured,1
rounds,1
Institutionally,1
placement,1
Ninety-nine,1
sessions,1
pulmonary,62
TS-CT,1
tomographic,2
ablations,1
Salvia,1
adjusting,2
anal,1
log,1
RTKs,1
reactions,1
accumulation,1
IL-18,1
Twist,1
IL-13,1
cisplatin,17
Chest,5
VEGFR-2,1
beta-1,1
breath-holding,1
cervical,7
10-30,1
Pack-years,1
MCNP5,1
experts,4
Vital,1
SCLC-74,1
Surgery,1
nephrectomy,1
chromato-graphy,1
method,16
expressions,3
rigid,1
microcoil,1
transcription-polymerase,1
pneumonectomy,10
552,1
ASPP2,1
ASPP1,1
pathologists,1
configuration,1
nano-flow,1
Cells,1
cyclen,1
card,1
carcinoma-associated,1
fatigue,1
AQUA,1
thioester,1
Marburg,1
≥50,1
Ninety-six,1
nodule,8
understand,1
consisting,4
Zernike,1
30WIT,1
onwards,2
HA-rich,1
H1793,1
isoxanthopterin,1
Medicare,3
SULF2,1
databases,11
Hydatid,1
nuclear,1
preprocessing,1
en,1
cardiovascular,1
HE4,1
allergy,1
INF-γ,1
USA,3
endophytic,1
mediastinoscopy,4
singly,1
Protein,2
occur,1
follow-up,15
MSA,1
0-1,2
Thirty-one,1
non-MPM,1
Sciences,2
register,5
quadrupole,1
SN38,1
complexity,1
Asia,1
standard-dose,1
lymphoma,4
subclones,1
ROSE,1
psh-Control,1
MBO,1
motion,4
Trial,3
double-lumen,1
Pinnacle,1
SqM,2
System,2
test-retest,1
smokers,15
δ-opioid,1
probabilistically,1
prevalence,2
qualitative,1
mutation-specific,1
CT-guided,6
FNA,1
volumetric,1
inside,1
English,2
versions,1
tail,1
plan,3
apoptotic,1
Performance,1
histological/cytological,1
blot,8
FBS,1
macrophage,1
individual,5
Brigham,1
iridium,1
consumption,1
gefitinib-treated,1
filter,1
C-peptide,1
lifetime,1
Paz,1
produced,3
IL-6,4
frequencies,2
de,2
endothelial,5
Kras,1
Puget,1
SYTOX,1
constructed,6
interferon,1
respiration,1
post-treatment,4
fragments,1
HOXA9,1
caregiver,1
expressed,2
unstained,1
"sensitive",1
calendar,2
¹⁸F-FDG,2
minimal,1
multivariate,2
Eighteen,1
postpneumonectomy,1
semi-Markov,1
MDACC,1
diagnosed,56
3-DCRT,1
completion,1
Fifty,1
MZL,1
incidental,2
estimate,6
1995-2005,2
program,3
nested,8
harvest,1
clinics,2
Tumor,8
7th/8th,1
Database,8
abstracts,1
comprehensive,3
account,1
demographic,5
involved,7
TM4SF1,1
universities,1
intraoperative,2
B7-DC,1
19-21,1
Affymetrix,2
HEC,1
never-smokers,1
abdominopelvic,1
multi-slice,1
1960-1972,1
gastro-intestinal,1
females,5
remnant,1
adverse,3
progressed,1
pretreated,1
imaged,1
MTLn3,1
male,17
proteoglycans,1
studying,1
activator,2
definitive,3
markers,1
case-cohort,2
microparticles,1
cytologic,2
TRI,2
PTEN,1
symptom,3
MTS,1
2003-05,1
5-dimethylthiazol-2-yl,2
µg×d,2
prediagnostic,1
sexes,1
MRI,4
ETS,1
-308,1
targeted,1
NIH-AARP,1
3-4,2
experimental,5
AF,1
blotting,3
ecologic,1
dot-ELISA,1
Survivin,1
growing,1
anti-cancer,1
Peripheral,2
costs,5
Twenty-one,1
angular,1
Cox,5
radiolabeled,2
major,7
structures,4
non-randomized,1
cytospin,1
L1-L3,1
transcripts,1
QoL,3
scintigraphy,2
segmentectomy,5
frozen,3
B12,1
T790M,1
donor,1
sublethal,1
multidetector,1
Plasma,1
VI,1
projections,2
dox,1
Liberation,2
E-selectin,1
512,1
maximum,4
template-based,1
reported,5
durations,1
pathologically,9
predict,2
gland,2
compartments,1
20-40,1
TMI,1
cIAP1,1
assays,14
tube,2
RNA,7
Ratings,1
Non-Communicable,1
extended,2
+676,1
1YS,1
77-item,1
biochemical,1
fresh,3
months,11
lived,1
8305C,1
Hurricane,1
searching,2
month,2
prognosis,5
uptake,2
census,1
5-FU,1
Medicare-enrolled,1
Juin,1
Hematology,1
decision-analytic,1
animals,1
patient's,1
differences,2
detecting,1
industry,1
Fuzheng,1
Kindlin-1,1
days,21
survival-related,1
histopathologist,1
mg/kg,4
angiomyolipomas,1
qPCR-HRM,1
efficiency,2
developing,1
Immunohistochemistry,3
A549,24
thresholding,2
GLC-82,1
Gy,10
reflect,1
cavitary,1
Juntendo,1
Subcutaneous,1
antitumor,2
chick,1
TTF-1,1
intraperitoneally,1
PET/computed,1
targeting,1
registry,15
thickness,1
physical,3
adjuvant,5
People,1
hairpin,2
Peru,1
amrubicin,1
habits,1
square,1
octogenarians,1
hormone-refractory,1
references,1
chemotherapy-naive,1
examine,4
revisions,1
service's,1
tag-SNPs,1
IIM,1
posterior,1
40Gy,1
50Gy,1
Kaplan-Meier,1
cyclins,1
diaphragms,2
detect,13
microspheres,1
genes,8
mitomycin,2
flow-volume,1
linking,2
pathologic,5
suitable,2
TRR,1
HSV-UL38P-GALV,1
prospectively,21
donor-recipient,1
Memorial,2
NSCLC,210
887,1
first-,1
complication,1
unexpectedly,1
miR-101-1,1
miR-101-2,1
HIPAA,1
Inpatient,3
Mar,1
Fourier,1
B7-2,1
centres,5
Chinese,12
HLA,1
brain,12
fragment,2
IHC-based,1
nonsmall,2
CD163,1
cT1-2N0M0,1
cutaneous,1
retrieved,2
coagulation,1
early-stage,5
fibroid,1
ALK-negative,1
APE1,2
gradually,1
amyopathic,1
Challenge,1
setting,4
AmpC,1
Patients',1
substance,1
Thirty-five,2
HapMap,1
vitro,12
XIAP,1
tagging,2
questions,3
difference,1
1966-2011,1
1966-2010,1
preinvasive,1
A540/DDP,1
incisions,1
TK,1
UK,3
cancer-free,2
conventional,5
cultivation,1
irradiated,1
Se,1
kinase,2
NK,2
Formula,1
high-sensitivity,1
P-selectin,1
East,2
locations,1
residential,2
NF-κB,1
assigned,11
glycol,1
hazards,1
H2009,1
BCC,1
Paraffin,1
endometrium,1
Estatística,1
binding,2
logistic,3
Linear,1
disparate,1
polymeric,1
non-small,45
DEB,1
evaporated,1
Surveillance,18
extrathoracic,3
Mai,1
sex-matched,3
variety,1
parameters,5
NRD,1
MnCl,1
interdisciplinary,2
IL-5,1
0-100,1
biweekly,1
VAMC,1
rs2292832,1
positives,1
ERβ-interacting,1
FEV,1
filtering,3
oncology,7
mutBRAF,1
squamous,13
death,13
aged,20
goals,1
isoflavone,1
Pain,1
urethane,2
tiotropium/formoterol/budenoside,1
CyberKnife,2
malignant,18
Sprague-Dawley,2
neuroblastoma,1
polyclonal,1
1988-90,1
1995-2008,1
pathology-proved,1
HIV-uninfected,1
discussions,1
palonosetron,2
collections,1
Issue,2
referral,1
departments,2
reverse,9
Fast,1
offering,1
I-IV,1
emodin,1
exists,1
TG2-knocked-down,1
Hospital/Academic,1
clustering,1
learned,1
series,10
BALF,1
ANITA,1
radioactivity,1
computer,1
Australian,2
gender,5
operable,3
Arm,2
direct,10
finding,1
inanimate,1
recorded,3
sought,1
relating,1
quantitatively,1
Rats,1
Hospital,34
cellular,2
miR-155,2
pneumoconiosis,1
body,4
radiographies,1
IMS,1
TKI,1
oxidase,1
mAbK1,1
tetracycline,1
CanCORS,2
managers,1
Interventional,1
BrdU,1
Short,1
alive,1
institution's,1
collaboration,1
rats,8
thirty-four,1
CK17,1
PSH,1
non-E2-proliferative,1
radiation,8
Transfection,1
3'-deoxy-3'-,1
matched-pair,1
250,2
high-specific,1
750,1
Indigenous,1
miR-182,1
innovative,1
